idiom,idiom_id,french_text,english_reference,generated_translation,eval_category,similarity_french_to_english,similarity_french_to_generated,similarity_gap
avoir le gueule de bois,25,et pour être honnête t'as un peu l'air d'avoir la gueule de bois,and to be honest you look a - little hung over,and to be honest you look a bit like you've got a hangover,Good Translation,0.79648226,0.8103273,-0.0138450265
avoir le gueule de bois,26,j'ai l'air d'avoir la gueule de bois,what makes you think i'm hung-over,I have a hangover.,Literal Translation,0.64456666,0.6570804,-0.012513757
avoir le gueule de bois,27,je ne peux pas le faire j'ai la gueule de bois,i can't do it i'm hungover,I'm not capable of doing it I have a hangover,Good Translation,0.7307894,0.7290671,0.0017223358
avoir le gueule de bois,28,ok je vous préviens tous maintenant que j'ai la gueule de bois et suis très irritable,okay i'm letting y'all know right now that i am hungover and altogether irritable,"Okay, I'm warning you all now that I have a hangover and am very irritated.",Good Translation,0.80778015,0.8247917,-0.017011583
avoir le gueule de bois,29,on dirait que t'as la gueule de bois,john you look like you got a hangover,You look like you've been drinking too much.,Unnatural,0.62639946,0.60207784,0.024321616
avoir le gueule de bois,30,je peux pas avoir la gueule de bois si j'ai pas dormi,how can i be hung-over if i haven't even gone to sleep yet,I can't have a hangover if I didn't sleep.,Good Translation,0.7083676,0.7884109,-0.080043316
avoir le gueule de bois,31,c'est de votre faute j'ai la gueule de bois,i'm hung over and on holiday,It's your fault I have a hangover,Good Translation,0.5628604,0.7556332,-0.19277275
avoir le gueule de bois,32,s'éclaircit la gorge mais j'avais la gueule de bois,but i was hungover,My throat was clearing but I had a hangover.,Unnatural,0.6565443,0.6885692,-0.03202486
avoir le gueule de bois,33,j'ai la gueule de bois ce matin,i woke up with a hangover this morning,I have a hangover this morning.,Literal Translation,0.757075,0.7496823,0.0073927045
avoir le gueule de bois,34,- si tu as la gueule de bois,if you have a hangover tomorrow,- if you have a hangover,Partial Translation,0.5553462,0.6920208,-0.13667458
avoir le gueule de bois,35,elle savait que tu avais la gueule de bois,she knew you were hungover,she knew you had a hangover,Good Translation,0.7937609,0.7857487,0.008012176
avoir le gueule de bois,36,non mais j'ai la gueule de bois,no but i have a hangover,But I've got a hangover.,Good Translation,0.6739097,0.6164129,0.057496846
avoir le gueule de bois,37,elle a la gueule de bois,- give her a break she has a hangover,she has a hangover,Partial Translation,0.63570344,0.7275175,-0.09181404
avoir le gueule de bois,38,vous avez la gueule de bois,are you all hungover,You have a hangover.,Unnatural,0.64632833,0.65861213,-0.012283802
avoir le gueule de bois,39,mais j'ai la gueule de bois,but i have a hangover,but I have a hangover,Good Translation,0.705637,0.6975572,0.008079767
avoir le gueule de bois,40,j'ai la gueule de bois mais j'ai pas bu une seule goutte,i feel like i have a hangover,I have a hangover but I haven't had a single drop to drink.,Good Translation,0.62133986,0.7761655,-0.15482563
avoir le gueule de bois,41,- j'avais la gueule de bois,-i don't know i had a hangover,- I had a hangover.,Literal Translation,0.6331148,0.7116586,-0.07854378
avoir le gueule de bois,42,- j'ai la gueule de bois,- what is wrong with you - a bad fuckin' hangover,- I have a hangover.,Partial Translation,0.6188245,0.69122946,-0.07240498
avoir le gueule de bois,43,j'avais la gueule de bois je voulais un coup d'adrénaline,i was super hungover and i wanted an adrenaline rush,I had a hangover I wanted a shot of adrenaline,Partial Translation,0.8024491,0.8165732,-0.014124095
avoir le gueule de bois,44,j'ai eu la gueule de bois,i got a hangover,I had a hangover,Good Translation,0.58226943,0.5641432,0.01812625
avoir le gueule de bois,45,j'ai la gueule de bois,i'm hungover,I have a hangover.,Good Translation,0.670714,0.6267712,0.04394281
avoir le gueule de bois,46,c'est ce qu'on boit quand on a la gueule de bois,then this is the stuff you drink for a hangover,That's what we drink when we have a hangover.,Good Translation,0.7106,0.7020889,0.008511126
avoir le gueule de bois,47,je m' en suis sorti car j'avais la gueule de bois,i got away with it because i had a hangover,I got out of it because I had a hangover.,Good Translation,0.7522886,0.7459113,0.0063772798
avoir le gueule de bois,48,c'était la nuit et il avait la gueule de bois,it looks as though it was done at 300 am with a hangover,It was night and he had a hangover.,Good Translation,0.6661944,0.79160476,-0.12541038
avoir le gueule de bois,49,mais j'ai la gueule de bois et une migraine,but i am hungover and i have a headache,but I have a hangover and a headache,Good Translation,0.6819764,0.7176875,-0.03571111
avoir le gueule de bois,50,le lendemain j'avais la gueule de bois et la sensation que les choses allaient un peu trop vite,the next morning i was hungover and feeling like things were going a little too fast,the day after I had a hangover and the feeling that things were moving a bit too fast,Good Translation,0.86847925,0.83224946,0.03622979
avoir le gueule de bois,51,c'est comme avoir la gueule de bois,feels like a bad hangover,It's like having a hangover,Good Translation,0.7346801,0.7556596,-0.020979464
avoir le gueule de bois,52,oui après l'ivresse il y a la gueule de bois,after the buzz comes the hangover,"Yes, after intoxication, there is a hangover.",Good Translation,0.679282,0.6746079,0.0046741366
avoir le gueule de bois,53,il a la gueule de bois,he's got a head like a balloon,He has a hangover.,Good Translation,0.61100686,0.54309237,0.067914486
avoir le gueule de bois,54,il a eu la gueule de bois ces 20 dernières années je pense qu'il va bien,considering a hangover's been his natural state for the last 20 years i think he's fine,he had a hangover these last 20 years I think he's fine,Literal Translation,0.77584493,0.83012974,-0.05428481
avoir le gueule de bois,55,j'étais debout toute la soirée j'ai la gueule de bois et j'ai même pas encore cuvé,i've been up all night i'm still a little drunk and i have a hangover,I was standing all evening I have a hangover and I haven't even digested it yet,Partial Translation,0.74179745,0.80179906,-0.06000161
avoir le gueule de bois,56,excusez-moi prince ce garçon a la gueule de bois,excuse me prince this little boy has a hangover,"Excuse me, Prince, that boy has the look of someone who's been drinking.",Good Translation,0.7894839,0.7580923,0.03139162
avoir le gueule de bois,57,désolée j'ai la gueule de bois,sorry i'm a little hungover,Sorry I have a hangover.,Good Translation,0.68836343,0.6852156,0.0031478405
avoir le gueule de bois,58,marvin a la gueule de bois,marvin has a hangover,Marvin has a hangover.,Good Translation,0.7100251,0.6778949,0.03213018
avoir le gueule de bois,59,putain j'ai la gueule de bois,god have i got a hangover,Blast! I've got a hangover.,Good Translation,0.61450833,0.5770637,0.03744465
avoir le gueule de bois,60,j'avais la gueule de bois j'étais nu et ma mère,'cause i was hungover and naked and then my mom,I had a hangover I was naked and my mother,Good Translation,0.7974476,0.8067176,-0.009269953
avoir le gueule de bois,61,s'il n'a pas sa dose à temps il a la gueule de bois,you know if he doesn't get his booze on time he gets a hangover,"If he hasn't had his drink in time, he has a hangover.",Unnatural,0.725519,0.70602083,0.01949817
avoir le gueule de bois,62,tu bois le soir pour dormir et le lendemain tu as la gueule de bois,you drink yourself to sleep and the next day you suffer from a hangover,You drink at night to sleep and the next day you have a hangover.,Good Translation,0.82040036,0.8246517,-0.004251361
avoir le gueule de bois,63,bizarre elle dit avoir la gueule de bois mais hier elle voulait pas sortir,i mean and the weird thing is that she said she was hungover but last night she said she didn't want to go out,"Bizarre, she says she has a hangover but yesterday she didn't want to go out.",Good Translation,0.787996,0.798802,-0.010806024
avoir le gueule de bois,64,quelle soirée j'ai la gueule de bois,oh that was one crazy party,What a hangover I have tonight,Literal Translation,0.5202281,0.66275287,-0.14252478
avoir le gueule de bois,65,dimanche j'avais la gueule de bois,sunday i was hung over,Sunday I had a hangover,Good Translation,0.7591975,0.7640764,-0.004878938
avoir le gueule de bois,66,en tant que demoiselle d'honneur je dois m'assurer que personne n'ait la gueule de bois,- wait wait wait as maid of honor it's my responsibility to make sure,As a bridesmaid I have to make sure that no one is hungover.,Good Translation,0.6894,0.7458172,-0.056417167
avoir le gueule de bois,67,- oui vous n'avez pas eu la gueule de bois,did you have a bad hangover,- yes you didn't have a hangover,Mistranslation,0.58852184,0.80392426,-0.21540242
avoir le gueule de bois,68,- écoutez pitié on est lundi matin j'ai la gueule de bois,look please it's monday morning i have a hangover,- have mercy we are Monday morning I've got a hangover,Unnatural,0.726852,0.7725654,-0.045713425
avoir le gueule de bois,69,déjà eu la gueule de bois,ever been hungover,had a hangover already,Good Translation,0.63416654,0.70860136,-0.07443482
avoir le gueule de bois,70,nous allons rester dans la pénombre parce que j'ai la gueule de bois,today we'll be sitting quietly in the dark because teacher has a hangover,we are going to stay in the shadows because I have a hangover,Literal Translation,0.702198,0.8007286,-0.09853059
avoir le gueule de bois,71,de toute façon j'ai la gueule de bois,anyway boy have i got a hangover,Anyway I have a hangover.,Good Translation,0.67012894,0.70815617,-0.038027227
avoir le gueule de bois,72,j'ai la gueule de bois depuis presque une semaine maintenant,i've been hungover for like a week now,I've had a hangover for almost a week now.,Good Translation,0.7679337,0.7617621,0.0061716437
avoir le gueule de bois,73,- tu as la gueule de bois,you hungover,- you have a hangover,Good Translation,0.6335443,0.64678144,-0.013237119
avoir le gueule de bois,74,- tu as la gueule de bois d'accord,- okay okay i get it you're hungover,- you've got a hangover I suppose,Good Translation,0.6750419,0.6735625,0.0014793873
avoir le gueule de bois,75,certains d'entre nous ont la gueule de bois,some of us have got hangovers,Some of us have a hangover.,Unnatural,0.75603485,0.7315948,0.02444005
avoir le gueule de bois,76,je sais que quand j'ai la gueule de bois c'est la première chose que je veux,i know that when i'm hung-over it's the first thing i want,I know that when I have a hangover it's the first thing I want.,Good Translation,0.8119828,0.80289507,0.009087741
avoir le gueule de bois,77,j'ai la gueule de bois du siècle,i've never been so hungover in my life,I have a hangover from this century.,Good Translation,0.51488036,0.69558597,-0.1807056
avoir le gueule de bois,78,j'ai la gueule de bois tout est flou,i'm so hung over everything's blurry,I have a hangover everything is fuzzy,Good Translation,0.7496406,0.67658246,0.07305813
avoir le gueule de bois,79,t'as grand mère n'as jamais eu la gueule de bois de sa vie,your grandma hasn't been hungover a day in her life,You've never had a hangover in your life have you?,Partial Translation,0.73415613,0.5829771,0.15117902
avoir le gueule de bois,80,- t'as la gueule de bois,these customers are a pain in the ass,You have a hangover,Literal Translation,0.5014671,0.59625494,-0.094787836
avoir le gueule de bois,81,maintenant j'ai la gueule de bois,now i'm hungover,I have a hangover now.,Good Translation,0.7454917,0.7069041,0.03858757
avoir le gueule de bois,82,j'avais dormi 2 h en plus j'avais la gueule de bois,i had two hours sleep i was hung-over,I had slept in for two hours and I had a hangover.,Unnatural,0.8083077,0.77723765,0.031070054
avoir le gueule de bois,83,vous allez avoir la gueule de bois demain,you're gonna have a terrible hangover tomorrow,You're going to have a hangover tomorrow,Partial Translation,0.79604363,0.79999363,-0.00395
avoir le gueule de bois,84,j'ai la gueule de bois,and promptly becomes disorderly drunk and obscene,I have a hangover.,Literal Translation,0.4389732,0.6267712,-0.18779802
avoir le gueule de bois,85,tu auras la gueule de bois demain,you are gonna be so hungover tomorrow,You will have a hangover tomorrow,Partial Translation,0.7567978,0.7652435,-0.00844568
avoir le gueule de bois,86,alexis tu as la gueule de bois,alexis are you hungover,Alexis you have a hangover.,Good Translation,0.6368493,0.55119526,0.08565402
avoir le gueule de bois,87,avoir la gueule de bois est un handicap tu crois que c'était facile pour moi,being hungover's a handicap,Having a hangover is a disadvantage I'm sure it wasn't easy for me,Good Translation,0.6433595,0.6506319,-0.0072724223
avoir le gueule de bois,88,c'est bon d'avoir la gueule de bois à l'intérieur d'une église,is it okay to be hung over in church,It's good to have a hangover inside a church.,Unnatural,0.67729634,0.7917154,-0.11441904
avoir le gueule de bois,89,- et si tu as la gueule de bois,- well what if you're hungover,- and if you have a hangover,Good Translation,0.6926941,0.69456995,-0.0018758178
avoir le gueule de bois,90,tu as la gueule de bois,are you hungover,You have a hangover.,Good Translation,0.51391304,0.49827024,0.015642792
avoir le gueule de bois,91,tu avais la gueule de bois,you were hungover this morning,You had a hangover.,Good Translation,0.6357767,0.6311431,0.0046336055
avoir le gueule de bois,92,j'avais la gueule de bois,i couldn't get out of bed way too hungover,I had a hangover.,Literal Translation,0.5776969,0.6696691,-0.09197217
avoir le gueule de bois,93,tu as envoyé cette bête de proie tandis que j'avais la gueule de bois,you sent that animal over here to attack me when i was hung over and weak,You sent that beast of prey while I had a hangover.,Good Translation,0.76608765,0.82961345,-0.063525796
avoir le gueule de bois,94,- il a la gueule de bois prends une aspirine avant de te coucher,they paid me 500,- he has a hangover take an aspirin before going to bed,Mistranslation,0.40958843,0.8351545,-0.42556605
avoir le gueule de bois,95,vous avez la gueule de bois,- i know a hangover when i see one,You have a hangover.,Literal Translation,0.55841523,0.65861213,-0.1001969
avoir le gueule de bois,96,non j'ai la gueule de bois,no i'm hungover,No I have a hangover.,Good Translation,0.7009773,0.6344742,0.06650311
avoir le gueule de bois,97,maintenant je sens que j'ai la gueule de bois,now i can feel the hangover,I think I have a hangover now.,Good Translation,0.755524,0.73965734,0.015866637
avoir le gueule de bois,98,j'ai la gueule de bois et une migraine qui monte,i'm totally hung over and i'm expecting a headache later,I have a hangover and a headache that's getting worse.,Good Translation,0.6271093,0.6872481,-0.06013882
avoir le gueule de bois,99,elle avait l'air d'avoir la gueule de bois ce matin,well she looked pretty hungover this morning,She had a hangover this morning.,Literal Translation,0.8357378,0.77790844,0.05782938
