idiom,idiom_id,french_text,english_reference,generated_translation,eval_category,similarity_french_to_english,similarity_french_to_generated,similarity_gap
avoir le gueule de bois,40,j'ai la gueule de bois mais j'ai pas bu une seule goutte,i feel like i have a hangover,I have a hangover but I didn't drink a single drop.,Good Translation,0.62133986,0.7742592,-0.15291935
avoir le gueule de bois,41,- j'avais la gueule de bois,-i don't know i had a hangover,- I had a hangover,Literal Translation,0.6331148,0.72590613,-0.09279132
avoir le gueule de bois,42,- j'ai la gueule de bois,- what is wrong with you - a bad fuckin' hangover,-I have a hangover,Literal Translation,0.6188245,0.6996491,-0.08082461
avoir le gueule de bois,43,j'avais la gueule de bois je voulais un coup d'adrénaline,i was super hungover and i wanted an adrenaline rush,"I had a hangover, I wanted an adrenaline rush",Good Translation,0.8024491,0.80148256,0.0009665489
avoir le gueule de bois,44,j'ai eu la gueule de bois,i got a hangover,I have a hangover,Literal Translation,0.58226943,0.55061364,0.03165579
avoir le gueule de bois,45,j'ai la gueule de bois,i'm hungover,I have a hangover,Good Translation,0.670714,0.6355554,0.035158634
avoir le gueule de bois,46,c'est ce qu'on boit quand on a la gueule de bois,then this is the stuff you drink for a hangover,it's what you drink when you have a hangover,Good Translation,0.7106,0.7390414,-0.02844137
avoir le gueule de bois,47,je m' en suis sorti car j'avais la gueule de bois,i got away with it because i had a hangover,I managed to do it because I had a hangover.,Good Translation,0.7522886,0.69945544,0.05283314
avoir le gueule de bois,48,c'était la nuit et il avait la gueule de bois,it looks as though it was done at 300 am with a hangover,it was night and he had a hangover,Partial Translation,0.6661944,0.8051911,-0.13899672
avoir le gueule de bois,49,mais j'ai la gueule de bois et une migraine,but i am hungover and i have a headache,but I have a hangover and a migraine,Good Translation,0.6819764,0.83775175,-0.15577537
avoir le gueule de bois,50,le lendemain j'avais la gueule de bois et la sensation que les choses allaient un peu trop vite,the next morning i was hungover and feeling like things were going a little too fast,the next day I had a hangover and the feeling that things were moving a bit too fast,Good Translation,0.86847925,0.8631921,0.0052871704
avoir le gueule de bois,51,c'est comme avoir la gueule de bois,feels like a bad hangover,it's like having a hangover,Partial Translation,0.7346801,0.7587553,-0.02407521
avoir le gueule de bois,52,oui après l'ivresse il y a la gueule de bois,after the buzz comes the hangover,"Yes, after the euphoria, there's the hangover.",Good Translation,0.679282,0.7173884,-0.038106382
avoir le gueule de bois,53,il a la gueule de bois,he's got a head like a balloon,he has a hangover,Good Translation,0.61100686,0.58047366,0.030533195
avoir le gueule de bois,54,il a eu la gueule de bois ces 20 dernières années je pense qu'il va bien,considering a hangover's been his natural state for the last 20 years i think he's fine,"He has had a hangover for these last 20 years, I think he's okay.",Good Translation,0.77584493,0.8272358,-0.051390886
avoir le gueule de bois,55,j'étais debout toute la soirée j'ai la gueule de bois et j'ai même pas encore cuvé,i've been up all night i'm still a little drunk and i have a hangover,"I stood all night, I have a hangover and I haven't even woken up yet",Partial Translation,0.74179745,0.7685778,-0.026780367
avoir le gueule de bois,56,excusez-moi prince ce garçon a la gueule de bois,excuse me prince this little boy has a hangover,"excuse me, prince, this boy has a hangover",Good Translation,0.7894839,0.7994878,-0.010003924
avoir le gueule de bois,57,désolée j'ai la gueule de bois,sorry i'm a little hungover,sorry I have a hangover,Good Translation,0.68836343,0.7041882,-0.015824795
avoir le gueule de bois,58,marvin a la gueule de bois,marvin has a hangover,marvin is hungover,Good Translation,0.7100251,0.734192,-0.024166942
avoir le gueule de bois,59,putain j'ai la gueule de bois,god have i got a hangover,fuck I have a hangover,Good Translation,0.61450833,0.67076874,-0.056260407
avoir le gueule de bois,60,j'avais la gueule de bois j'étais nu et ma mère,'cause i was hungover and naked and then my mom,"I had a hangover, I was naked, and my mother",Good Translation,0.7974476,0.8013861,-0.003938496
avoir le gueule de bois,61,s'il n'a pas sa dose à temps il a la gueule de bois,you know if he doesn't get his booze on time he gets a hangover,"if he doesn't get his drink on time, he has a hangover",Good Translation,0.725519,0.73382914,-0.008310139
avoir le gueule de bois,62,tu bois le soir pour dormir et le lendemain tu as la gueule de bois,you drink yourself to sleep and the next day you suffer from a hangover,you drink in the evening to sleep and the next day you have a hangover,Good Translation,0.82040036,0.8396344,-0.019234061
avoir le gueule de bois,63,bizarre elle dit avoir la gueule de bois mais hier elle voulait pas sortir,i mean and the weird thing is that she said she was hungover but last night she said she didn't want to go out,"bizarre, she says she has a hangover but yesterday she didn't want to go out",Good Translation,0.787996,0.8261137,-0.038117707
avoir le gueule de bois,64,quelle soirée j'ai la gueule de bois,oh that was one crazy party,what a hangover night I have,Good Translation,0.5202281,0.66379535,-0.14356726
avoir le gueule de bois,65,dimanche j'avais la gueule de bois,sunday i was hung over,Sunday I had a hangover,Good Translation,0.7591975,0.76407635,-0.0048788786
avoir le gueule de bois,66,en tant que demoiselle d'honneur je dois m'assurer que personne n'ait la gueule de bois,- wait wait wait as maid of honor it's my responsibility to make sure,"as maids of honor, I must ensure that nobody has a hangover",Good Translation,0.6894,0.79208326,-0.102683246
avoir le gueule de bois,67,- oui vous n'avez pas eu la gueule de bois,did you have a bad hangover,- yes you didn't have a hangover,Mistranslation,0.58852184,0.80392426,-0.21540242
avoir le gueule de bois,68,- écoutez pitié on est lundi matin j'ai la gueule de bois,look please it's monday morning i have a hangover,"- please listen, it's Monday morning and I have a hangover",Good Translation,0.726852,0.7585285,-0.03167647
avoir le gueule de bois,69,déjà eu la gueule de bois,ever been hungover,already had a hangover,Good Translation,0.63416654,0.70062566,-0.06645912
avoir le gueule de bois,70,nous allons rester dans la pénombre parce que j'ai la gueule de bois,today we'll be sitting quietly in the dark because teacher has a hangover,We are going to stay in the darkness because I have a hangover.,Good Translation,0.702198,0.7962117,-0.09401369
avoir le gueule de bois,71,de toute façon j'ai la gueule de bois,anyway boy have i got a hangover,"anyway, I have a hangover",Partial Translation,0.67012894,0.7247629,-0.054633975
avoir le gueule de bois,72,j'ai la gueule de bois depuis presque une semaine maintenant,i've been hungover for like a week now,I've had a hangover for almost a week now,Good Translation,0.7679337,0.7631618,0.004771948
avoir le gueule de bois,73,- tu as la gueule de bois,you hungover,-you have a hangover,Good Translation,0.6335443,0.64156723,-0.008022904
avoir le gueule de bois,74,- tu as la gueule de bois d'accord,- okay okay i get it you're hungover,"-you have a hangover, okay",Good Translation,0.6750419,0.679947,-0.0049051046
avoir le gueule de bois,75,certains d'entre nous ont la gueule de bois,some of us have got hangovers,some of us have a hangover,Good Translation,0.75603485,0.74480975,0.011225104
avoir le gueule de bois,76,je sais que quand j'ai la gueule de bois c'est la première chose que je veux,i know that when i'm hung-over it's the first thing i want,"I know that when I have a hangover, it's the first thing I want",Good Translation,0.8119828,0.79322535,0.018757463
avoir le gueule de bois,77,j'ai la gueule de bois du siècle,i've never been so hungover in my life,I have the hangover of the century,Unnatural,0.51488036,0.7238416,-0.20896125
avoir le gueule de bois,78,j'ai la gueule de bois tout est flou,i'm so hung over everything's blurry,I have a hangover everything is blurry,Good Translation,0.7496406,0.73040336,0.01923722
avoir le gueule de bois,79,t'as grand mère n'as jamais eu la gueule de bois de sa vie,your grandma hasn't been hungover a day in her life,Your grandmother has never had a hangover in her life.,Unnatural,0.73415613,0.7792642,-0.04510808
avoir le gueule de bois,80,- t'as la gueule de bois,these customers are a pain in the ass,-you have a hangover,Literal Translation,0.5014671,0.6511364,-0.14966929
avoir le gueule de bois,81,maintenant j'ai la gueule de bois,now i'm hungover,now I have a hangover,Good Translation,0.7454917,0.73359823,0.011893451
avoir le gueule de bois,82,j'avais dormi 2 h en plus j'avais la gueule de bois,i had two hours sleep i was hung-over,I had slept for 2 extra hours and I had a hangover.,Good Translation,0.8083077,0.7974945,0.010813236
avoir le gueule de bois,83,vous allez avoir la gueule de bois demain,you're gonna have a terrible hangover tomorrow,you are going to have a hangover tomorrow,Partial Translation,0.79604363,0.80804753,-0.012003899
avoir le gueule de bois,84,j'ai la gueule de bois,and promptly becomes disorderly drunk and obscene,I have a hangover,Literal Translation,0.4389732,0.6355554,-0.1965822
avoir le gueule de bois,85,tu auras la gueule de bois demain,you are gonna be so hungover tomorrow,you will have a hangover tomorrow,Literal Translation,0.7567978,0.7718145,-0.015016735
avoir le gueule de bois,86,alexis tu as la gueule de bois,alexis are you hungover,"Alexis, you have a hangover.",Good Translation,0.6368493,0.54224026,0.09460902
avoir le gueule de bois,87,avoir la gueule de bois est un handicap tu crois que c'était facile pour moi,being hungover's a handicap,to have a hangover is a handicap you think it was easy for me,Good Translation,0.6433595,0.8236823,-0.18032283
avoir le gueule de bois,88,c'est bon d'avoir la gueule de bois à l'intérieur d'une église,is it okay to be hung over in church,it's strange to have a hangover inside a church,Unnatural,0.67729634,0.6916151,-0.014318764
avoir le gueule de bois,89,- et si tu as la gueule de bois,- well what if you're hungover,- and if you have a hangover,Good Translation,0.6926941,0.69456995,-0.0018758178
avoir le gueule de bois,90,tu as la gueule de bois,are you hungover,you have a hangover,Good Translation,0.51391304,0.5355954,-0.021682382
avoir le gueule de bois,91,tu avais la gueule de bois,you were hungover this morning,you had a hangover,Good Translation,0.6357767,0.66351664,-0.027739942
avoir le gueule de bois,92,j'avais la gueule de bois,i couldn't get out of bed way too hungover,I had a hangover,Literal Translation,0.5776969,0.6772541,-0.09955716
avoir le gueule de bois,93,tu as envoyé cette bête de proie tandis que j'avais la gueule de bois,you sent that animal over here to attack me when i was hung over and weak,you sent this predator while I was hungover,Partial Translation,0.76608765,0.8016234,-0.035535753
avoir le gueule de bois,94,- il a la gueule de bois prends une aspirine avant de te coucher,they paid me 500,He has a hangover; take an aspirin before you go to bed.,Mistranslation,0.40958843,0.81349623,-0.4039078
avoir le gueule de bois,95,vous avez la gueule de bois,- i know a hangover when i see one,you have a hangover,Literal Translation,0.55841523,0.6857938,-0.12737858
avoir le gueule de bois,96,non j'ai la gueule de bois,no i'm hungover,I have a hangover.,Good Translation,0.7009773,0.5441376,0.15683973
avoir le gueule de bois,97,maintenant je sens que j'ai la gueule de bois,now i can feel the hangover,now I feel hungover,Good Translation,0.755524,0.7909264,-0.035402417
avoir le gueule de bois,98,j'ai la gueule de bois et une migraine qui monte,i'm totally hung over and i'm expecting a headache later,I have a hangover and a headache that's coming on.,Good Translation,0.6271093,0.68037826,-0.05326897
avoir le gueule de bois,99,elle avait l'air d'avoir la gueule de bois ce matin,well she looked pretty hungover this morning,She looked like she had a hangover this morning,Good Translation,0.8357378,0.83491266,0.0008251667
